0.06010341183574752, 284.057971014493
3.099618810386474, 249.27536231884073
6.891653457125603, 171.01449275362324
9.933008756038646, 144.92753623188423
13.994895455917874, 142.0289855072465
17.044223656400973, 153.62318840579724
21.106110356280197, 150.7246376811595
23.901532306763286, 162.31884057971024
27.968325407608702, 182.608695652174
31.025013209541065, 228.98550724637698
34.84587296195652, 286.9565217391307
42.00737847222223, 533.3333333333334
48.93828313707729, 889.8550724637682
